"Format","AiM CSV File"
,"13.1516","13.5519","0.1385","0.2648","0.0000","-0.0731","-0.0027","-1.0489","-0.0938","0.2788","0.5327","5.1943","1961.2000","17.0000","10.2000","3.1293","1.1837","0.0000","13.0000","0.9038"
,"13.1125","13.5375","0.1439","0.2509","0.0000","-0.0495","-0.0084","-1.0287","-0.1081","0.2710","0.5242","5.1724","2114.2888","17.0000","10.1978","3.1276","1.1800","0.0000","13.0000","0.9088"
,"13.0734","13.5231","0.1558","0.2141","0.0000","0.0384","-0.0201","-1.0657","-0.1248","0.2563","0.5435","5.1505","2021.5111","17.0000","10.1422","3.1266","1.1806","0.0000","13.0000","0.9062"
,"13.0344","13.5087","0.1605","0.2245","0.0000","-0.0060","-0.0260","-1.0590","-0.1350","0.2346","0.5789","5.1286","1894.8667","17.0000","10.1000","3.1261","1.1814","0.0000","13.0000","0.9012"
,"13.0005","13.4954","0.1574","0.2097","0.0000","-0.0443","-0.0093","-1.0153","-0.1327","0.2286","0.6013","5.1140","1660.9778","17.0000","10.1000","3.1265","1.1831","0.0000","13.0000","0.8962"
,"13.0050","13.4905","0.1560","0.2143","0.0000","0.0200","-0.0255","-0.9667","-0.1270","0.2368","0.6036","5.1529","1498.9556","17.0000","10.1000","3.1271","1.1869","0.0000","13.0000","0.8912"
,"13.0095","13.4855","0.1644","0.2335","0.0000","0.0021","-0.0331","-1.0051","-0.1106","0.2418","0.5921","5.1918","1428.4000","17.0000","10.1000","3.1293","1.1936","0.0000","13.0000","0.8900"
,"13.0139","13.4805","0.1672","0.2258","0.0000","-0.1048","0.0345","-1.0912","-0.0862","0.2327","0.5692","5.2307","1407.2667","17.0000","10.1000","3.1305","1.1892","0.0000","13.0000","0.8900"
,"13.0184","13.4756","0.1757","0.2122","0.0000","-0.0146","0.0064","-1.0698","-0.0785","0.2016","0.5373","5.2695","1413.9333","17.0000","10.1000","3.1282","1.1787","0.0000","12.9610","0.8938"
,"13.0229","13.4706","0.1724","0.2228","0.0000","-0.0110","-0.0365","-1.0051","-0.0853","0.1467","0.5037","5.3084","1431.3334","17.0000","10.1000","3.1265","1.1915","0.0000","12.9110","0.8988"
,"13.0273","13.4657","0.1705","0.2151","0.0000","-0.0198","-0.0393","-0.9745","-0.0987","0.1009","0.4863","5.3473","1442.4222","17.0000","10.1000","3.1254","1.2083","0.0000","12.8220","0.9000"
,"13.0318","13.4607","0.1887","0.2112","0.0000","-0.0450","-0.0627","-0.9288","-0.1040","0.1054","0.5031","5.3862","1252.9778","17.0000","10.1000","3.1236","1.2167","0.0000","12.7220","0.9000"
,"13.0363","13.4558","0.1262","0.1940","0.0000","-0.0551","-0.1200","-0.8469","-0.1095","0.1542","0.5403","5.4251","1100.4667","17.0000","10.1000","3.1214","1.2235","0.0000","12.5830","0.9038"
,"13.0407","13.4508","0.0669","0.1500","0.0000","0.0013","-0.0626","-0.9271","-0.1300","0.2073","0.5652","5.4639","1064.9111","17.0000","10.1000","3.1210","1.2258","0.0000","12.4330","0.9088"
,"13.0452","13.4459","0.0746","0.1402","0.0000","0.0102","-0.0224","-0.9913","-0.1439","0.2186","0.5613","5.5028","972.1556","17.0000","10.1000","3.1210","1.2353","1.0511","12.4390","0.9138"
,"13.0496","13.4409","0.1065","0.2182","0.0000","0.0016","-0.0219","-1.0123","-0.1420","0.1875","0.5379","5.5417","806.6000","17.0000","10.1000","3.1198","1.2542","3.4400","12.4890","0.9188"
,"13.0541","13.4360","0.1107","0.2775","0.0000","0.0033","-0.0468","-0.9938","-0.1389","0.1557","0.5183","5.5806","775.4445","17.0000","10.1000","3.1186","1.2688","9.9889","12.6170","0.9238"
,"13.0586","13.4310","0.1393","0.2239","0.0000","-0.0085","-0.0608","-0.9588","-0.1498","0.1584","0.5376","5.6194","819.8889","17.0000","10.1000","3.1169","1.2810","18.8778","12.7670","0.9288"
,"13.0630","13.4261","0.1754","0.2183","0.0000","-0.0988","-0.0408","-0.9628","-0.1691","0.1732","0.5816","5.6583","1069.6666","17.3900","10.1000","3.1177","1.2779","16.7067","12.8000","0.9300"
,"13.0675","13.4211","0.1774","0.2459","0.0000","-0.0770","-0.0187","-1.0084","-0.1873","0.1896","0.6092","5.6972","1351.1555","17.8900","10.1000","3.1216","1.2716","12.5844","12.8000","0.9300"
,"13.0720","13.4162","0.1460","0.2497","0.0000","-0.0042","0.0228","-1.0833","-0.1876","0.2024","0.6030","5.7361","1455.0444","17.6100","10.1000","3.1219","1.2616","12.1956","12.8000","0.9300"
,"13.0764","13.4112","0.1336","0.2335","0.0000","0.0138","0.0141","-1.0852","-0.1790","0.2028","0.5730","5.7749","1519.2000","17.1100","10.1000","3.1203","1.2535","11.8067","12.8000","0.9300"
,"13.0809","13.4063","0.1527","0.2309","0.0000","0.0090","-0.0027","-1.0630","-0.1744","0.1898","0.5342","5.8138","1457.5333","17.3900","10.1000","3.1223","1.2512","11.4178","12.9170","0.9224"
,"13.0854","13.4013","0.1234","0.2351","0.0000","-0.0517","-0.0373","-1.0039","-0.1558","0.1988","0.5074","5.8527","1580.1777","17.8900","10.1000","3.1250","1.2488","9.8311","13.0670","0.9124"
,"13.0898","13.3964","0.1183","0.2181","0.0000","-0.1415","-0.0653","-0.9934","-0.1212","0.2385","0.5114","5.8916","1937.4000","17.6100","10.1000","3.1256","1.2460","6.7200","13.0610","0.8948"
,"13.0943","13.3925","0.1542","0.2263","0.0000","-0.0648","-0.0132","-1.0125","-0.1046","0.2829","0.5276","5.9234","2042.1777","17.1100","10.1000","3.1256","1.2407","5.6000","13.0110","0.8748"
,"13.0992","13.3967","0.1505","0.2343","0.0000","0.0436","-0.0316","-0.9776","-0.1051","0.3033","0.5363","5.9039","2004.9556","17.3900","10.1000","3.1239","1.2341","5.6000","13.0390","0.8700"
,"13.1040","13.4009","0.1374","0.2128","0.0000","0.0225","-0.0550","-0.9643","-0.1117","0.2844","0.5472","5.8844","2034.0000","17.8900","10.1000","3.1228","1.2148","5.2733","13.0890","0.8700"
,"13.1088","13.4051","0.1697","0.2111","0.0000","-0.0645","-0.0810","-0.9644","-0.1103","0.2437","0.5784","5.8648","2073.2000","17.6100","10.1000","3.1222","1.1941","4.8867","13.0610","0.8700"
,"13.1137","13.4093","0.1635","0.2208","0.0000","-0.0785","-0.0691","-0.9802","-0.1144","0.2256","0.6029","5.8453","2053.2000","17.1100","10.1000","3.1231","1.1963","4.5533","13.0110","0.8700"
,"13.1185","13.4135","0.1406","0.2155","0.0000","0.0178","-0.0755","-0.9658","-0.1106","0.2381","0.6156","5.8258","2062.9333","17.3900","10.1133","3.1247","1.1968","4.1267","13.0780","0.8700"
,"13.1233","13.4176","0.1393","0.2347","0.0000","0.0335","-0.0823","-1.0210","-0.0911","0.2587","0.6130","5.8063","2166.8223","17.8900","10.1689","3.1255","1.1918","3.4044","13.1780","0.8700"
,"13.1282","13.4218","0.1653","0.2732","0.0000","-0.0059","-0.1048","-0.9790","-0.0776","0.2673","0.5966","5.7867","2276.5779","17.6100","10.1756","3.1260","1.1834","3.0000","13.1220","0.8738"
,"13.1330","13.4260","0.1520","0.2703","0.0000","0.0804","-0.0334","-0.9958","-0.0688","0.2677","0.5849","5.7672","2393.8000","17.1100","10.1200","3.1248","1.1706","3.0000","13.0220","0.8788"
,"13.1379","13.4302","0.1409","0.2245","0.0000","0.1506","0.0311","-1.0510","-0.0689","0.2622","0.5768","5.7477","2666.3999","17.3900","10.1000","3.1245","1.1447","3.3911","13.1170","0.8762"
,"13.1427","13.4344","0.1912","0.2225","0.0000","0.1557","-0.1829","-0.6979","-0.0857","0.2220","0.5759","5.7281","3026.3999","17.8900","10.1000","3.1268","1.1113","4.0022","13.2670","0.8712"
,"13.1475","13.4386","0.1596","0.2332","0.0000","0.0685","-0.5162","0.1256","-0.0918","0.1541","0.5813","5.7086","3078.3999","17.6100","10.1000","3.1287","1.0976","2.1867","13.2220","0.8700"
,"13.1524","13.4428","0.0972","0.1987","0.0000","-0.0734","-0.5447","0.1238","-0.0827","0.0933","0.5918","5.6891","3067.8445","17.1100","10.1000","3.1304","1.0872","0.0000","13.1220","0.8700"
,"13.1572","13.4470","0.0976","0.1738","0.0000","-0.2833","-0.2897","-0.5055","-0.0634","0.0585","0.6059","5.6695","2963.9556","17.3900","10.1000","3.1310","1.0672","0.0000","13.1780","0.8662"
,"13.1620","13.4512","0.0880","0.1833","0.0000","-0.5472","-0.2073","-0.6847","-0.0459","0.0379","0.6192","5.6500","2838.8667","17.8900","10.1000","3.1310","1.0516","0.0000","13.2780","0.8612"
,"13.1669","13.4554","0.0787","0.1678","0.0000","-0.1519","-0.4265","-0.3563","-0.0431","0.0305","0.6254","5.6305","2646.6445","17.6100","10.1000","3.1301","1.0499","0.0000","13.2220","0.8448"
,"13.1717","13.4596","0.0863","0.1528","0.0000","0.1794","-0.3549","-0.3825","-0.0595","0.0532","0.6189","5.6109","2393.3110","17.1100","10.1000","3.1290","1.0536","0.0000","13.1220","0.8248"
,"13.1765","13.4637","0.1067","0.1566","0.0000","0.0286","-0.0083","-0.9188","-0.0714","0.0706","0.6000","5.5914","2062.2000","17.3900","10.1000","3.1278","1.0642","0.0000","13.1390","0.8238"
,"13.1814","13.4679","0.1401","0.1575","0.0000","-0.0013","0.0919","-1.1176","-0.0738","0.0746","0.5678","5.5719","1837.0444","17.8900","10.1000","3.1274","1.0893","0.0000","13.1890","0.8288"
,"13.1862","13.4721","0.1177","0.1754","0.0000","0.0137","-0.0084","-1.0355","-0.0743","0.0911","0.5395","5.5523","1671.4889","17.6100","10.1000","3.1291","1.1227","0.0000","13.0440","0.8300"
,"13.1911","13.4763","0.0683","0.1807","0.0000","-0.0112","0.0104","-1.0463","-0.0786","0.1390","0.5201","5.5328","1439.2000","17.1100","10.1000","3.1285","1.1499","0.0000","12.8440","0.8300"
,"13.1953","13.4772","0.0692","0.1840","0.0000","0.0033","0.0286","-1.0508","-0.0818","0.1888","0.4957","5.5123","1193.4889","17.0000","10.1000","3.1252","1.1772","0.0000","12.6830","0.8300"
,"13.1953","13.4535","0.0759","0.1643","0.0000","0.0070","-0.0067","-1.0252","-0.0921","0.2062","0.4679","5.4842","930.7111","17.0000","10.1000","3.1229","1.2316","0.0000","12.5330","0.8300"
,"13.1953","13.4299","0.0687","0.1609","0.0000","-0.0011","-0.0136","-1.0186","-0.0911","0.2155","0.4475","5.4561","692.3333","17.0000","10.1000","3.1213","1.2779","1.7600","12.5000","0.8338"
,"13.1953","13.4063","0.0686","0.1729","0.0000","-0.0045","-0.0343","-1.0039","-0.0884","0.2059","0.4324","5.4280","531.2222","17.0000","10.1000","3.1196","1.2985","9.0933","12.5000","0.8388"
,"13.1953","13.3827","0.0833","0.1606","0.0000","-0.0131","-0.0444","-0.9967","-0.0894","0.1676","0.4117","5.3999","392.1111","17.0000","10.1000","3.1180","1.3122","15.5222","12.5000","0.8400"
,"13.1953","13.3591","0.0564","0.1560","0.0000","-0.0410","-0.0385","-0.9957","-0.0954","0.1570","0.3803","5.3718","281.0000","17.0000","10.1000","3.1168","1.3172","20.8000","12.5000","0.8400"
,"13.1953","13.3355","0.0260","0.1645","0.0000","-0.0220","-0.0355","-0.9978","-0.1257","0.1989","0.3691","5.3437","183.4000","17.0000","10.1000","3.1160","1.3133","22.4156","12.5000","0.8362"
,"13.1953","13.3118","0.0753","0.1600","0.0000","0.0071","-0.0321","-1.0051","-0.1486","0.2342","0.3922","5.3156","93.4000","17.0000","10.1000","3.1160","1.3044","21.9711","12.5000","0.8312"
,"13.1953","13.2882","0.0809","0.1674","0.0000","-0.0008","-0.0270","-1.0130","-0.1442","0.2233","0.4332","5.2876","79.0000","17.0000","10.1000","3.1162","1.3063","16.5800","12.4610","0.8300"
,"13.1953","13.2646","0.0658","0.1743","0.0000","-0.0098","-0.0266","-1.0119","-0.1194","0.1953","0.4602","5.2595","79.0000","17.0000","10.1000","3.1168","1.3100","10.2667","12.4110","0.8300"
,"13.1953","13.2410","0.0847","0.1710","0.0000","-0.0067","-0.0308","-1.0088","-0.0959","0.1743","0.4625","5.2314","79.0000","17.3900","10.1000","3.1177","1.3100","4.4333","12.4390","0.8300"
,"13.1953","13.2174","0.1133","0.1908","0.0000","-0.0047","-0.0260","-1.0088","-0.0886","0.1645","0.4528","5.2033","79.0000","17.8900","10.1000","3.1188","1.3100","0.0000","12.4890","0.8300"
,"13.1953","13.1937","0.1055","0.1837","0.0000","-0.0050","-0.0178","-1.0056","-0.1019","0.1681","0.4525","5.1752","79.0000","17.6100","10.1000","3.1190","1.3100","0.0000","12.4610","0.8300"
,"13.1953","13.1701","0.1036","0.1492","0.0000","-0.0000","-0.0176","-1.0066","-0.1062","0.1774","0.4530","5.1471","79.0000","17.1100","10.0756","3.1190","1.3083","0.0000","12.4110","0.8300"
,"13.1953","13.1465","0.1267","0.1498","0.0000","0.0033","-0.0190","-1.0084","-0.0817","0.1778","0.4299","5.1190","79.0000","17.3900","10.0200","3.1196","1.3044","0.0000","12.4780","0.8300"
,"13.1953","13.1229","0.0974","0.1342","0.0000","0.0003","-0.0223","-1.0115","-0.0597","0.1662","0.3994","5.0909","50.9111","17.8900","10.0356","3.1197","1.3044","0.0000","12.5780","0.8300"
,"13.1953","13.0993","0.1066","0.1693","0.0000","-0.0021","-0.0249","-1.0114","-0.0614","0.1470","0.3915","5.0628","7.0222","17.6100","10.0911","3.1186","1.3066","0.0000","12.5220","0.8262"
,"13.1953","13.0756","0.1402","0.2324","0.0000","-0.0021","-0.0244","-1.0107","-0.0833","0.1363","0.4076","5.0348","0.0000","17.1100","10.1000","3.1180","1.3079","0.0000","12.4220","0.8212"
,"13.1953","13.0520","0.1208","0.2291","0.0000","-0.0025","-0.0250","-1.0124","-0.1106","0.1411","0.4272","5.0067","0.0000","17.4021","10.1000","3.1180","1.3089","0.0000","12.4804","0.8200"
,"13.1953","13.0284","0.1024","0.2133","0.0000","-0.0049","-0.0246","-1.0117","-0.1236","0.1492","0.4372","4.9786","0.0000","17.9175","10.1000","3.1183","1.3058","0.0000","12.5835","0.8200"
,"13.1953","13.0048","0.1143","0.1853","0.0000","-0.0046","-0.0213","-1.0151","-0.1156","0.1549","0.4388","4.9505","0.0000","17.5800","10.0944","3.1188","1.3031","0.0000","12.5160","0.8200"
,"13.1953","12.9839","0.1173","0.2008","0.0000","-0.0012","-0.0212","-1.0137","-0.1153","0.1485","0.4506","4.9234","0.0000","17.0800","10.0389","3.1190","1.3042","0.0000","12.4160","0.8200"
,"13.1953","12.9831","0.1250","0.2456","0.0000","0.0001","-0.0256","-1.0127","-0.1312","0.1348","0.4657","4.9039","0.0000","17.4200","10.0167","3.1190","1.3058","0.0000","12.4840","0.8200"
,"13.1953","12.9824","0.1636","0.2482","0.0000","-0.0022","-0.0272","-1.0137","-0.1473","0.1290","0.4647","4.8844","0.0000","17.9200","10.0722","3.1190","1.3086","0.0000","12.5840","0.8200"
,"13.1953","12.9816","0.1918","0.2137","0.0000","-0.0003","-0.0268","-1.0166","-0.1655","0.1407","0.4749","4.8648","0.0000","17.5800","10.1000","3.1188","1.3103","0.0000","12.5160","0.8200"
,"13.1953","12.9809","0.1641","0.2031","0.0000","-0.0017","-0.0323","-1.0138","-0.1871","0.1644","0.4934","4.8453","0.0000","17.0800","10.1000","3.1172","1.3108","0.0000","12.4160","0.8200"
,"13.1953","12.9801","0.1641","0.2108","0.0000","-0.0074","-0.0304","-1.0093","-0.1943","0.1808","0.4836","4.8258","0.0000","17.4200","10.1000","3.1165","1.3079","0.0000","12.4840","0.8200"
,"13.1953","12.9793","0.1650","0.2050","0.0000","-0.0109","-0.0228","-1.0049","-0.1846","0.1891","0.4686","4.8063","0.0000","17.9200","10.1000","3.1182","1.3034","0.0000","12.5840","0.8200"
,"13.1953","12.9786","0.1415","0.1995","0.0000","-0.0154","-0.0193","-1.0073","-0.1629","0.1918","0.4698","4.7867","0.0000","17.5800","10.1000","3.1190","1.3025","0.0000","12.5160","0.8200"
,"13.1953","12.9778","0.1487","0.2059","0.0000","-0.0151","-0.0213","-1.0088","-0.1359","0.1994","0.4701","4.7672","0.0000","17.0800","10.1000","3.1190","1.3023","0.0000","12.4160","0.8200"
,"13.1953","12.9771","0.1304","0.2186","0.0000","-0.0121","-0.0259","-1.0122","-0.1279","0.2150","0.4716","4.7477","0.0000","17.4200","10.1000","3.1186","1.3057","0.0000","12.4840","0.8200"
,"13.1953","12.9763","0.1203","0.2118","0.0000","-0.0101","-0.0244","-1.0136","-0.1554","0.2271","0.4740","4.7281","0.0000","17.9200","10.1000","3.1181","1.3083","0.0000","12.5840","0.8200"
,"13.1953","12.9755","0.1409","0.2063","0.0000","-0.0085","-0.0200","-1.0137","-0.1836","0.2240","0.4573","4.7086","0.0000","17.5800","10.1000","3.1175","1.3094","0.0000","12.5160","0.8200"
,"13.1953","12.9748","0.1345","0.2121","0.0000","-0.0072","-0.0228","-1.0127","-0.1807","0.2072","0.4349","4.6891","0.0000","17.0800","10.1278","3.1171","1.3081","0.0000","12.4160","0.8200"
,"13.1953","12.9740","0.1311","0.2128","0.0000","-0.0021","-0.0258","-1.0089","-0.1437","0.1886","0.4077","4.6695","0.0000","17.4200","10.1833","3.1182","1.3042","0.0000","12.4840","0.8200"
,"13.1953","12.9732","0.1625","0.2246","0.0000","0.0006","-0.0234","-1.0059","-0.0786","0.1685","0.3645","4.6500","0.0000","17.9200","10.1611","3.1190","1.3026","0.0000","12.5840","0.8200"
,"13.1953","12.9725","0.1411","0.2237","0.0000","-0.0029","-0.0224","-1.0115","-0.0112","0.1399","0.3117","4.6305","0.0000","17.5800","10.1056","3.1190","1.3021","0.0000","12.5160","0.8200"
,"13.1953","12.9717","0.1180","0.2138","0.0000","-0.0099","-0.0216","-1.0185","0.0279","0.1149","0.2745","4.6109","0.0000","17.0800","10.1500","3.1190","1.3050","0.0000","12.4160","0.8200"
,"13.1953","12.9710","0.1302","0.2197","0.0000","-0.0088","-0.0256","-1.0167","0.0176","0.1119","0.2972","4.5914","0.0000","17.4200","10.2000","3.1190","1.3081","0.0000","12.4840","0.8200"
,"13.1953","12.9702","0.1049","0.2474","0.0000","-0.0099","-0.0279","-1.0099","-0.0351","0.1319","0.3739","4.5719","0.0000","17.9200","10.2000","3.1206","1.3092","0.0000","12.5840","0.8200"
,"13.1953","12.9694","0.1282","0.2450","0.0000","-0.0093","-0.0277","-1.0040","-0.1219","0.1835","0.4689","4.5523","0.0000","17.5800","10.2000","3.1228","1.3092","0.0000","12.5160","0.8200"
,"13.1953","12.9687","0.1808","0.2294","0.0000","-0.0081","-0.0316","-1.0039","-0.2123","0.2335","0.5513","4.5328","0.0000","17.0800","10.2000","3.1195","1.3064","0.0000","12.4160","0.8200"
,"13.1959","12.9680","0.1277","0.2164","0.0000","-0.0062","-0.0316","-1.0115","-0.2750","0.2425","0.6069","4.5188","0.0000","17.4200","10.2000","3.1162","1.3044","0.0000","12.4420","0.8200"
,"13.2007","12.9680","0.1227","0.2158","0.0000","-0.0067","-0.0233","-1.0166","-0.2788","0.2091","0.6059","4.5452","0.0000","17.9200","10.2000","3.1178","1.3033","0.0000","12.4920","0.8200"
,"13.2056","12.9680","0.1733","0.2662","0.0000","-0.0059","-0.0158","-1.0142","-0.2222","0.1763","0.5402","4.5716","0.0000","17.5800","10.2000","3.1195","1.3030","0.0000","12.5000","0.8200"
,"13.2104","12.9680","0.1494","0.2756","0.0000","-0.0050","-0.0197","-1.0118","-0.1542","0.1923","0.4546","4.5980","0.0000","17.0800","10.2000","3.1212","1.3030","0.0000","12.5000","0.8200"
,"13.2152","12.9680","0.1598","0.2233","0.0000","-0.0032","-0.0218","-1.0092","-0.1331","0.2532","0.4234","4.6244","0.0000","17.4200","10.2000","3.1226","1.3065","0.0000","12.5000","0.8200"
,"13.2201","12.9680","0.1791","0.1926","0.0000","-0.0051","-0.0237","-1.0125","-0.1494","0.3007","0.4386","4.6509","0.0000","17.9200","10.2000","3.1237","1.3100","0.0000","12.5000","0.8200"
,"13.2249","12.9680","0.1662","0.2082","0.0000","-0.0046","-0.0240","-1.0154","-0.1366","0.3002","0.4522","4.6773","0.0000","17.5800","10.2000","3.1228","1.3100","0.0000","12.5000","0.8200"
,"13.2297","12.9680","0.1445","0.2189","0.0000","-0.0023","-0.0221","-1.0157","-0.0794","0.2583","0.4385","4.7037","0.0000","17.0800","10.2000","3.1212","1.3090","0.0000","12.5000","0.8200"
,"13.2346","12.9680","0.1472","0.2372","0.0000","-0.0023","-0.0233","-1.0113","-0.0217","0.2005","0.4128","4.7301","0.0000","17.4200","10.2000","3.1185","1.3057","0.0000","12.5000","0.8159"
,"13.2394","12.9680","0.1193","0.2024","0.0000","-0.0021","-0.0289","-1.0098","-0.0102","0.1534","0.4118","4.7565","0.0000","17.9200","10.2000","3.1161","1.3037","0.0000","12.5000","0.8109"
,"13.2443","12.9680","0.0852","0.1445","0.0000","-0.0043","-0.0363","-1.0117","-0.0577","0.1378","0.4419","4.7829","0.0000","18.0000","10.2000","3.1172","1.3032","0.0000","12.5000","0.8100"
,"13.2491","12.9680","0.0898","0.1581","0.0000","-0.0059","-0.0360","-1.0099","-0.1442","0.1386","0.4946","4.8093","0.0000","18.0000","10.2000","3.1185","1.3049","0.0000","12.5000","0.8100"
,"13.2539","12.9680","0.0894","0.1901","0.0000","-0.0047","-0.0312","-1.0073","-0.1442","0.1386","0.4946","4.8358","0.0000","17.5800","10.2000","3.1202","1.3077","0.0000","12.5000","0.8100"
,"13.2588","12.9680","0.0897","0.1871","0.0000","-0.0026","-0.0296","-1.0116","-0.1442","0.1386","0.4946","4.8622","0.0000","17.0800","10.2000","3.1202","1.3090","0.0000","12.5000","0.8100"
,"13.2636","12.9680","0.0873","0.1591","0.0000","-0.0004","-0.0298","-1.0151","-0.1442","0.1386","0.4946","4.8886","0.0000","17.4200","10.2000","3.1185","1.3097","0.0000","12.5420","0.8100"
,"13.2684","12.9680","0.0909","0.1620","0.0000","0.0008","-0.0248","-1.0156","-0.1442","0.1386","0.4946","4.9150","0.0000","17.9200","10.2000","3.1168","1.3069","0.0000","12.5920","0.8100"
,"13.2733","12.9680","0.0858","0.1675","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","4.9414","0.0000","17.5800","10.2000","3.1152","1.3047","0.0000","12.5160","0.8100"
,"13.2781","12.9680","0.1073","0.1861","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","4.9678","0.0000","17.0800","10.2000","3.1145","1.3036","0.0000","12.4160","0.8100"
,"13.2829","12.9680","0.1082","0.1911","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","4.9942","0.0000","17.4200","10.2000","3.1142","1.3041","0.0000","12.4840","0.8100"
,"13.2878","12.9680","0.1035","0.1979","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0207","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
,"13.2926","12.9680","0.1262","0.2182","0.0000","0.0018","-0.0172","-1.0156","-0.1442","0.1386","0.4946","5.0471","0.0000","17.9200","10.2000","3.1164","1.3063","0.0000","12.5840","0.8100"
